DateTime, Temperature (Celcius), Relative Humidity (%)
2017-03-30 02:42:03 +0800, 21.779999, 74.575768
2017-03-30 02:42:33 +0800, 21.770000, 74.631714
2017-03-30 02:43:04 +0800, 21.789997, 74.606705
2017-03-30 02:43:34 +0800, 21.770000, 74.660667
2017-03-30 02:44:04 +0800, 21.770000, 74.660667
2017-03-30 02:44:35 +0800, 21.789997, 74.635666
2017-03-30 02:45:05 +0800, 21.799999, 74.608688
2017-03-30 02:45:35 +0800, 21.779999, 74.604736
2017-03-30 02:46:05 +0800, 21.789997, 74.577744
2017-03-30 02:46:36 +0800, 21.789997, 74.577744
2017-03-30 02:47:06 +0800, 21.770000, 74.573792
2017-03-30 02:47:36 +0800, 21.759998, 74.600784
2017-03-30 02:48:07 +0800, 21.770000, 74.602760
2017-03-30 02:48:37 +0800, 21.779999, 74.604736
2017-03-30 02:49:07 +0800, 21.770000, 74.573792
2017-03-30 02:49:38 +0800, 21.779999, 74.575768
2017-03-30 02:50:08 +0800, 21.779999, 74.575768
2017-03-30 02:50:38 +0800, 21.750000, 74.627754
2017-03-30 02:51:08 +0800, 21.779999, 74.546806
2017-03-30 02:51:39 +0800, 21.779999, 74.517845
2017-03-30 02:52:09 +0800, 21.789997, 74.519814
2017-03-30 02:52:39 +0800, 21.770000, 74.486893
2017-03-30 02:53:10 +0800, 21.759998, 74.571815
2017-03-30 02:53:40 +0800, 21.770000, 74.486893
2017-03-30 02:54:10 +0800, 21.779999, 74.430923
2017-03-30 02:54:41 +0800, 21.779999, 74.401939
2017-03-30 02:55:11 +0800, 21.770000, 74.399971
2017-03-30 02:55:41 +0800, 21.789997, 74.374924
2017-03-30 02:56:11 +0800, 21.789997, 74.316940
2017-03-30 02:56:42 +0800, 21.779999, 74.314972
2017-03-30 02:57:12 +0800, 21.779999, 74.285988
2017-03-30 02:57:42 +0800, 21.779999, 74.256996
2017-03-30 02:58:13 +0800, 21.779999, 74.256996
2017-03-30 02:58:43 +0800, 21.789997, 74.258957
2017-03-30 02:59:13 +0800, 21.779999, 74.227982
2017-03-30 02:59:43 +0800, 21.779999, 74.256996
2017-03-30 03:00:14 +0800, 21.779999, 74.198990
2017-03-30 03:00:44 +0800, 21.799999, 74.202919
2017-03-30 03:01:14 +0800, 21.779999, 74.140976
2017-03-30 03:01:45 +0800, 21.779999, 74.140976
